timestamp,stock_code,stock_name,title,content,url,source,published_at,impact_score,reasoning,relevance_score,similarity_score,filter_stage,current_price,change_rate,telegram_sent,processing_time
2025-07-12 11:34:22,006800,미래에셋증권,"또 달린 코스피, 연중최고치 '3133.74'로 마감","3137.17 장중 연고점도 경신… 증권·보험·지주사 종목 상승 랠리 사진은 9일 코스피, 코스닥 종가. /사진=김은옥 기자 장 중 연고점을 경신했던 코스피가 3133.74에서 문을 닫았다. 9일 한국거래소에 따르면 이날 코스피는 전 거래일 대비 18.79포인트(0.60%) 오른 3133.74에 거래를 종료했다. 이날 코스피는 장 중 최고 3137.17까지 오르며 연고점을 경신한 바 있다. 코스피 시장에서 외국인은 4251억원, 기관은 581억원을 순매도했다. 반면 개인은 4309억원을 순매수했다. 코스피 시가총액 상위 10개 종목은 삼성바이오로직스(0.49%), 한화에어로스페이스(4.29%)를 제외하고 일제히 하락했다. 한화에어로스페이스는 도널드 트럼프 미국 대통령의 ""한국은 자국의 방위비를 스스로 부담해야 한다""는 발언 영향으로 급등한 것으로 풀이된다. 이날 코스닥도 상승 마감했다. 코스닥은 전 거래일 대비 6.12포인트(0.78%) 오른 790.36에 문을 닫았다. 코스피 시장...",https://n.news.naver.com/article/417/0001088339,,2025-07-09 16:27:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:34:22,006800,미래에셋증권,"[마켓뷰] 코스피, ‘자사주 의무 소각’ 정책 기대감에 장중 연고점 돌...","코스피, 장중 3137.17 돌파하며 연고점 경신 자사주 보유 비중 큰 기업 중심으로 강세 가상자산 사업자, 스테이블 코인 관련 종목도 동반 상승 도널드 트럼프 미국 대통령이 상호 관세 부과 시점에 대한 입장을 번복해 관세 불확실성 우려가 커지는 상황에서도 코스피 지수는 연고점을 돌파하며 견조한 모습을 보인 하루였다. 외국인 자금이 이탈했으나, 개인은 자사주 의무 소각 정책에 대한 기대감으로 물량을 받아냈다. 코스피가 관세불확실성에도 사흘 연속 상승한 9일 오후 서울 중구 하나은행 본점 딜링룸 전광판에 증시가 표시되고 있다./뉴스1 9일 코스피 지수는 전 거래일 대비 18.79포인트(0.60%) 오른 3133.74로 장을 마쳤다. 전장보다 10.78포인트(0.35%) 오른 3125.73으로 출발한 코스피 지수는 장 초반 약보합세를 나타냈으나, 곧 상승 전환했다. 오후 들어서는 최근 1년 새 최고점인 3137.17을 기록하기도 했다. 개인이 장 초반부터 순매수에 나서며 총 4308억원...",https://n.news.naver.com/article/366/0001091221,,2025-07-09 16:11:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:34:22,006800,미래에셋증권,"[마켓인]회사채 발행 나서는 CJ CGV, 폭염 덕 볼까","CJ CGV, 오는 11일 공모채 수요예측 예정 1.5년물 500억원·2년물 500억원 등 총 1000억원 규모 회사채 발행 나서 극장 업황 회복 지연…수요예측 불확실성↑ 개봉작 흥행, 폭염으로 극장 방문객 증가 '긍정적' [이데일리 마켓in 김연서 CJ CGV] 9일 금융투자업계에 따르면 CJ CGV는 1000억원 규모의 회사채 발행을 준비 중이다. 트랜치(만기) 별로는 1.5년물 500억원, 2년물 500억원 등 총 1000억원 규모로 구성됐다. CJ CGV는 오는 11일 회사채 수요예측을 진행할 예정이다. CJ CGV(079160)는 주관사단과 인수단을 대형화해 수요 확보에 나선다. 대표주관은 △KB증권 △NH투자증권 △한국투자증권 △신한투자증권 △삼성증권이 맡았고 인수단에는 △키움증권 △미래에셋증권 △대신증권 △한화투자증권 △BNK투자증권이 참여한다. 업계에선 이번 수요예측의 미매각은 불가피하다는 전망이 나온다. 최근 금리 레벨이 애매한 데다 극장 산업의 뚜렷한 회복세가 보이...",https://n.news.naver.com/article/018/0006061269,,2025-07-09 16:05:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:34:22,006800,미래에셋증권,"코스피, 연고점 또 경신…3년10개월 만에 최고치","코스피가 관세 불확실성에도 사흘 연속 상승한 9일 오후 서울 중구 하나은행 본점 딜링룸 전광판에 증시가 표시되고 있다. /사진=뉴스1 코스피지수가 9일 연중 최고치로 장을 마쳤다. 이날 한국거래소에 따르면 지수는 전날 대비 18.79포인트(0.6%) 오른 3133.74에 장을 마쳤다. 기존 종가 기준 연고점(7월3일·3116.27)을 넘어선 것으로 2021년 9월17일(3140.51) 이후 3년10개월여 만의 최고치다. 지수는 이날 전날보다 0.27% 오른 3123.22에 개장했지만 오후장으로 넘어가면서 오름폭을 확대, 한때 3137.17을 기록했다. 개인이 4308억원 매수 우위였다. 외국인과 기관이 각각 4252억원, 579억원 매도 우위를 보였다. 기관은 지난 4일부터 사흘째 매도 우위다. 한지영 키움증권 연구원은 ""이번 주 실적을 발표한 삼성전자와 LG전자, LG에너지솔루션 등이 모두 약세를 보이거나 보합권에 머무르고 있는 등 관세 충격을 받고 있다""며 ""증권주와 방산주 등 ...",https://n.news.naver.com/article/015/0005155614,,2025-07-09 15:51:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.11s
2025-07-12 11:34:22,006800,미래에셋증권,"&quot;주춤 끝?&quot; CJ대한통운, 3분기부터 실적 반등 신호 [줌인e종목]","미래에셋證, 주 7일 배송·단가 인상 효과에 긍정적 전망 CJ대한통운 (CJ대한통운 제공) ⓒ News1 DB (서울=뉴스1) 이재상 주 7일 배송 도입에 따른 초기 비용 부담 등으로 상반기 다소 주춤했던 CJ대한통운(000120)의 실적이 하반기부터 반등할 것이라는 증권가 전망이 나왔다. 류제현 미래에셋증권 연구원은 9일 발간한 보고서에서 ""그간 부진했던 CJ대한통운에 2분기 후반부 들어 반등 조짐이 나타나고 있다""면서 ""택배 단가 인상 효과도 지속해서 실적에 반영될 것으로 보이며, 주 7일 배송 효과 역시 가시화될 것""이라고 밝혔다. CJ대한통운은 2025년 1분기에 매출 2조 9926억 원, 영업이익 854억 원을 기록했다. 내수 경기 둔화 속에서도 매출은 전년 동기 대비 2.4% 증가하며 선방했지만, 영업이익은 21.9% 감소해 수익성 측면에서는 다소 부진한 모습을 보였다. 류 연구원은 ""2분기 영업이익도 1191억 원으로 시장 기대치(1217억 원)를 상회하기는 쉽지 않을 ...",https://n.news.naver.com/article/421/0008359553,,2025-07-09 14:44:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:34:22,006800,미래에셋증권,"코스피, 연중 최고점 뚫어냈다… 관세 불확실성 보다는 정책 기대감 ...","서울 중구 하나은행 본점 딜링룸 전광판./뉴스1 코스피 지수가 9일 장중 연고점을 돌파했다. 이날 오후 코스피 지수는 장중 최고 3137.17포인트를 기록하며 최근 1년(52주) 이내 최고점을 경신했다. 외국인과 기관이 각각 4093억원, 828억원씩 매물을 쏟아내고 있으나, 개인이 4400억원 순매수하며 물량을 받아내고 있다. 도널드 트럼프 미국 대통령이 관세 부과를 유예할 수 있다는 기존 입장을 뒤집으면서 투자심리가 위축될 것이라는 우려가 나왔으나, 코스피는 상승세를 타고 있다. 관세 불확실성 국면이 장기화되면서 시장의 반응이 다소 둔감해졌으며, 자사주 소각 의무화 법안 등 국내 정책에 대한 기대감이 투자심리를 자극한 것으로 보인다. 이재원 신한투자증권 연구원은 “민주당이 오늘 자사주 의무 소각 법안을 발의한다고 예고했다”며 “집중 투표제 제외로 상법 개정안에 대해 아쉬웠던 부분이 주주가치 제고 확대로 추가 상승 동력을 제공했다”고 평가했다. 실제로 자사주 비중이 높은 증권 관련...",https://n.news.naver.com/article/366/0001091151,,2025-07-09 14:02:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:34:22,006800,미래에셋증권,"‘휴가비에 황금열쇠까지’…증권가, 개인고객 이벤트 눈길","한투·삼성은 연금, 미래는 채권, NH는 해외주식 고객 공략 휴가비에 OTT구독권, 황금열쇠까지...타사주식 입고 ‘환영’ 주식시장에서 개인투자자들의 영향력이 커지면서 증권사들의 개인고객 유치경쟁도 치열하다. 휴가비를 건 올 여름 한정 특판행사부터 수백만원의 현금상품 등 각종 경품을 건 이벤트가 증권사별로 동시다발적으로 진행중이다. 특히 각 사별 취약분야를 보완하거나 강점을 부각하는 이벤트가 눈길을 끈다. 한투·삼성 '개인연금'...미래는 '채권', NH는 '해외주식' 공략 한국투자증권은 7월 한정으로 연금과 절세계좌 유치에 집중하고 있다. 뱅키스 개인연금계좌나 IRP 계좌, ISA계좌를 개설하고 10만원 이상만 입금하면 신세계상품권 1만원을 무조건 지급하고, 순입금액에 따라 최대 100만원(IRP는 3만원, ISA는 40만원)의 상품권을 추가지급하는 이벤트를 한달 간 진행중이다. 한투증권은 특히 여름휴가철을 겨냥해 여행경비를 지원하는 경품도 걸었다. 개인연금에 3000만원 이상 순...",https://n.news.naver.com/article/648/0000037734,,2025-07-09 13:52:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:34:22,006800,미래에셋증권,[서울데이터랩]금일 코스피 거래량 1위 SK증권 580억 돌파,"코스피 거래량 상위 종목들이 전반적으로 엇갈린 흐름을 보이고 있다. 9일 한국거래소에 따르면, SK증권(001510)이 약 7,400만 주 이상 거래되며 코스피 종목 중 실시간 거래량 1위를 차지한다. 현재 주가는 749원이며, 시가총액의 1.64%에 해당하는 거래대금이 발생했다. 등락률은 5.05%로 상승세를 보이고 있으며, PER는 -4.83, ROE는 -13.91로 나타난다. 동양철관(008970)은 현재 주가 1,851원으로 5.66% 하락하며, 거래량 6,400만 주 이상을 기록하며 거래대금은 1,206억 원에 달한다. PER는 -12.77, ROE는 -20.13로, 재무지표는 부정적인 편이다. 대창(012800)은 현재가 1,539원으로 10.88% 상승하며, 거래량은 약 2,400만 주를 기록 중이다. 상상인증권(001290)은 857원으로 19.86% 급등했으며, 거래량은 약 2,100만 주에 달한다. 거래량 5위 내에 있는 이구산업(025820)은 6,020원으로 2...",https://n.news.naver.com/article/081/0003556271,,2025-07-09 13:34:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 11:48:39,006800,미래에셋증권,[IPO챗] 아우토크립트 상장…일반청약 3곳·수요예측 3곳,"여의도 KRX 한국거래소 [촬영 안 철 수] 2025.1.18 (서울=연합뉴스) 임은진 다음 주(14∼18일) 아우토크립트가 코스닥 시장에 상장한다. 아울러 도우인시스 등 세 곳이 일반 투자자를 대상으로 공모주 청약을 진행하고, 에스투더블유 등 세 곳이 수요 예측을 통해 공모가를 확정한다. 12일 금융투자업계에 따르면 아우토크립트는 자동차 전자제어장치의 소프트웨어 해킹을 막는 '차량 내 시스템 보안' 기술에 특화한 기업이다. 고객사의 양산 차량에 대해 대당 로열티를 받는 사업 모델을 갖고 있다. 일반 청약을 진행하는 기업은 도우인시스, 뉴로핏, 엔알비 등 세 곳이다. 먼저 도우인시스는 디스플레이의 주요 부품인 '초박형 강화유리'(UTG)를 개발·판매하는 기업으로, 2019년 폴더블폰에 쓰이는 UTG를 세계 최초로 양산했다. 뉴로핏은 뇌 영상 분석을 위한 인공지능(AI) 설루션을 연구·개발하는 기업이고, 엔알비는 간편 조립식 건축물인 모듈러를 만드는 회사다. 이와 함께 에스투더블유, ...",https://n.news.naver.com/article/001/0015502979,,2025-07-12 09:00:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.30s
2025-07-12 11:48:50,006800,미래에셋증권,증권사 양극화 심화...대형사 개선 vs 중소형사 실적 위축 [fn마켓워치...,"(출처=연합뉴스) [파이낸셜뉴스] 증권사들의 실적 양극화가 심화하고 있다. 대형 증권사는 실적 개선을 보이는 반면 중소형사의 수익성 회복은 지연되는 상황이다. ■ 대형사는 순이익 개선, 중소형사는 실적 위축...양극화 12일 금융투자업계와 나이스신용평가에 따르면 대형 증권사의 지난해 순이익은 전년 대비 25.6% 증가한 반면 중소형사는 28.7% 감소한 것으로 집계됐다. 나신평이 분류한 대형증권사에는 미래에셋증권, 한국투자증권, NH투자증권, 삼성증권, KB증권, 하나증권, 메리츠증권, 신한투자증권, 키움증권, 대신증권 등 10개 증권사가 포함됐다. 중형사 증권사에는 교보증권, 한화투자증권, 신영증권, 유안타증권, 현대차증권, IBK투자증권, BNK투자증권 , iM증권이 들어갔다. 소형증권사에는 유진투자증권, DB증권, LS증권, 부국증권, 다올투자증권, SK증권, 한양증권, 케이프투자증권, 리딩투자증권 등이 포함됐다. 신승환 나이스신용평가 연구원은 ""대형사는 선별적 영업을 통한 투...",https://n.news.naver.com/article/014/0005375903,,2025-07-12 06:04:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.12s
2025-07-12 11:48:50,006800,미래에셋증권,"[마켓인]CJ CGV, 1000억원 규모 회사채 전량 미매각","1.5년물 500억원·2년물 500억원 등 전량 미매각 “추가 청약 후 미매각 시 리테일에서 물량 소화” [이데일리 마켓in 김연서 CJ CGV) 11일 투자은행(IB) 업계에 따르면 CJ CGV는 이날 진행한 1000억원 규모의 공모 회사채 수요예측을 진행했지만 목표액을 채우지 못했다. 트랜치(만기) 별로는 1.5년물 500억원, 2년물 500억원 등 총 1000억원 규모로 구성했다. 미매각 물량은 발행 주관사인 △KB증권 △NH투자증권 △한국투자증권 △신한투자증권 △삼성증권과 인수단으로 참여한 △키움증권 △미래에셋증권 △대신증권 △한화투자증권 △BNK투자증권이 나눠서 인수하게 된다. CJ CGV는 우선 추가청약을 진행하고 이후 미매각이 있을 경우 리테일에서 물량을 소화할 계획이다. CGV 관계자는 “추가청약을 받은 뒤 그럼에도 불구하고 미매각이 해소되지 않을 경우 증권사가 장내 매각 통해서 소화할 것”이라고 말했다. 이어 “미매각 물량은 주관사단 및 인수단이 인수하기 때문에 자금...",https://n.news.naver.com/article/018/0006063499,,2025-07-11 18:47:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.03s
2025-07-12 11:48:50,006800,미래에셋증권,"효성중공업, 전력기기 황제주 등극하나[주톡피아]","효성중공업 52주 신고가 경신 황제주100만원 돌파 눈앞 업황 호조에 실적 개선도 지속 증권사들 잇달아 목표가 100% 상향 [이데일리 박정수 효성중공업 100만원 돌파 앞둬 A= 효성중공업은 전력산업의 핵심 설비인 변압기와 차단기, 산업 생산설비에 필요한 전동기, 기어 및 화학장치 등을 생산·판매하는 기업입니다. 효성중공업이 5월부터 가파르게 오르면서 100만원 돌파를 앞두고 있습니다. 효성중공업이 올 들어서만 39만원대에서 97만원까지 150% 가까이 뛰었습니다. 월별로 보면 5월부터 급등하기 시작했는데 5월에 26%, 6월에 43% 급등했습니다. Q=전력기기 업황 좋지 않나 A=전력기기 섹터는 유틸리티 산업 내 여러 소섹터 가운데 지난 2년 이상 가장 핫한 섹터입니다. 미국의 전력망 확대. 현대화 투자로 2022년부터 글로벌 전력기기 산업이 초호황 사이클에 진입하며 한국의 주요 전력기기 업체들도 수주가 급증하고 있습니다. 2023년에 실적이 폭발적으로 개선된 후에도 수주 및 실...",https://n.news.naver.com/article/018/0006063496,,2025-07-11 18:33:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.04s
